cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_2310,48,2025-10-12 10:19:24.776311,41.437106917028736,-83.4054054054054,60.45420213203296,60.45420213203296,6.662039774697114,11.170355833523105,0.0,0.0,0.0,47.90943255624789,0.6519321121496469,0.0,0.0,0.0,0.0,0.0,0.0,0.6957088485518532,0.15854144536648485,-0.4737141406169718,0.3446035973776009
hex_2356,48,2025-10-12 10:19:24.776311,41.671167836970476,-82.86486486486487,62.379822496417326,62.379822496417326,14.218065282605227,25.881443709232954,0.0,0.0,0.0,50.43947627240225,0.8514785379278053,0.0,0.0,0.19604812364109847,0.0,0.0,0.05881443709232954,0.5289617748488373,0.065322170703814,-0.768994032845984,0.3446035973776009
hex_2355,48,2025-10-12 10:19:24.776311,41.671167836970476,-83.22522522522523,62.70619295497657,62.70619295497657,2.9759036603114746,4.256909162639708,0.0,0.0,0.0,44.99851369838134,0.6982548540453334,0.0,0.0,0.0,0.0,0.0,0.0,0.22363729441760305,0.15421356375398357,-1.545358199019157,0.3446035973776009
hex_2354,48,2025-10-12 10:19:24.776311,41.671167836970476,-83.58558558558558,55.48349834398324,55.48349834398324,13.431699403508922,17.5332164194262,0.0,0.0,0.0,45.42956602323778,0.6954708813541853,0.0,0.0,0.0,0.0,0.0,0.0,0.4935072823658636,0.10026776028845169,-1.0175963097041858,0.3446035973776009
hex_2400,48,2025-10-12 10:19:24.776311,41.90522875691222,-83.04504504504504,67.04693497013918,67.04693497013918,7.828368351063759,12.282861130520574,0.0,0.0,0.0,50.40474896941109,0.706724681107944,0.0,0.0,0.0,0.0,0.0,0.0,0.4837547069116208,0.10483946417813726,-1.0327242747534762,0.3446035973776009
hex_2399,48,2025-10-12 10:19:24.776311,41.90522875691222,-83.4054054054054,61.846166816493906,61.846166816493906,14.428909753199147,18.796466770659617,0.0,0.0,0.0,42.25742609076414,0.6601050662456547,0.0,0.0,0.0,0.0,0.0,0.0,0.30905748114393405,0.1144519492966989,-1.4124341748125806,0.3446035973776009
hex_2443,48,2025-10-12 10:19:24.776311,42.139289676853956,-83.58558558558558,61.98567482583429,61.98567482583429,6.696171758137807,11.265522737366952,0.0,0.0,0.0,44.62124367167365,0.6415024340176272,0.0,0.0,0.0,0.0,0.0,0.0,0.7827905559435141,0.09618753146295776,-0.3710245362655888,0.3446035973776009
hex_2444,48,2025-10-12 10:19:24.776311,42.139289676853956,-83.22522522522523,56.324734821247695,56.324734821247695,0.0,0.0,0.0,0.0,0.0,37.498467563062576,0.6196987030630536,0.0,0.0,0.0,0.0,0.0,0.0,0.743793925018501,0.048111595900066216,-0.5313283089970964,0.3446035973776009
hex_2308,48,2025-10-12 10:19:24.776311,41.437106917028736,-84.12612612612612,61.07262444540573,61.07262444540573,16.783649283817756,28.55650604746559,0.0,0.0,0.0,39.53363569472602,0.6814587449618091,0.0,0.0,0.285216868248853,0.0,0.0,0.0855650604746559,0.5512430487352747,0.08573372580051224,-0.5874221816908244,0.3446035973776009
hex_2352,48,2025-10-12 10:19:24.776311,41.671167836970476,-84.30630630630631,72.47620401718615,72.47620401718615,5.238284004759784,7.0999772775997405,0.0,0.0,0.0,56.200227037793226,0.7254179914810654,0.0,0.0,0.0,0.0,0.0,0.0,0.42422404878131154,0.1494721849249089,-1.09990669816224,0.3446035973776009
hex_2353,48,2025-10-12 10:19:24.776311,41.671167836970476,-83.94594594594595,47.16212922665791,47.16212922665791,14.835410996993899,24.29672016737381,0.0,0.0,0.0,26.345614578914365,0.7563570378547584,0.0,0.0,0.14322400557912698,0.0,0.0,0.0429672016737381,0.5397382486901819,0.14984119226439677,-0.6771391762244026,0.3446035973776009
hex_2397,48,2025-10-12 10:19:24.776311,41.90522875691222,-84.12612612612612,54.99941294986046,54.99941294986046,13.03301573403135,17.425745609478717,0.0,0.0,0.0,36.780741289910196,0.6216716406867482,0.0,0.0,0.0,0.0,0.0,0.0,0.5594543939418671,0.08152037530319899,-0.8969997696139692,0.3446035973776009
hex_2398,48,2025-10-12 10:19:24.776311,41.90522875691222,-83.76576576576576,47.86127659899589,47.86127659899589,18.108967228508476,35.93708503638353,0.0,0.0,0.0,35.617664004137595,0.5330986767969564,0.0,0.0,0.5312361678794509,0.0,0.0,0.15937085036383528,0.47351642560413587,0.11281847278038382,-0.44450934402943415,0.3446035973776009
hex_2396,48,2025-10-12 10:19:24.776311,41.90522875691222,-84.48648648648648,74.40158391874057,74.40158391874057,12.166084198329088,21.45902439946234,0.4438290110196956,0.0,0.0,64.96802488281617,0.6124498636472756,0.0,0.0,0.048634146648744665,0.04438290110196956,0.03809655030664355,0.027276479245681665,0.22335423865824394,0.06482050104214875,-1.577888672443726,0.3446035973776009
hex_2442,48,2025-10-12 10:19:24.776311,42.139289676853956,-83.94594594594595,61.49271549863531,61.49271549863531,16.563644206568032,32.219926808019466,0.0,0.0,0.0,47.41728115573238,0.5839385408448544,0.0,0.0,0.40733089360064884,0.0,0.0,0.12219926808019464,0.45284516026365534,0.06786697467537044,-0.6985494642637037,0.3446035973776009
hex_2441,48,2025-10-12 10:19:24.776311,42.139289676853956,-84.30630630630631,61.39086883234748,61.39086883234748,8.925181451430092,11.996786718208972,0.0,0.0,0.0,50.133243193225844,0.6453149364679895,0.0,0.0,0.0,0.0,0.0,0.0,0.6703576598429659,0.034148475913189334,-0.7180257069475208,0.3446035973776009
hex_2487,48,2025-10-12 10:19:24.776311,42.3733505967957,-83.76576576576576,58.661180884663686,58.661180884663686,4.100215135059273,7.810647904043601,0.0,0.0,0.0,48.60436055060482,0.5065199340119465,0.0,0.0,0.0,0.0,0.0,0.0,0.5375345991219951,0.19141437898339403,-0.781154949210203,0.3446035973776009
hex_2486,48,2025-10-12 10:19:24.776311,42.3733505967957,-84.12612612612612,60.63427123356506,60.63427123356506,10.692475326726656,21.37210532578701,2.4704721494451274,0.0,0.0,38.683141570383306,0.5461565212236303,0.0,0.0,0.04573684419290037,0.24704721494451273,0.21119676392945877,0.08425017263971853,0.24028235089404837,0.06792719971348311,-1.3207713398761074,0.3446035973776009
hex_1891,48,2025-10-12 10:19:24.776311,39.33055863755308,-90.07207207207207,67.81247943297404,67.81247943297404,17.240756441378046,29.211415123393852,0.0,0.0,0.0,45.30626219067835,0.7122866423217665,0.0,0.0,0.3070471707797951,0.0,0.0,0.09211415123393853,0.6669433026868135,0.6709560978485634,0.5785505733936886,0.3446035973776009
hex_1935,48,2025-10-12 10:19:24.776311,39.56461955749482,-90.25225225225225,76.85707623469503,76.85707623469503,11.232464135975958,13.780849997335341,0.0,0.0,0.0,56.31138510069536,0.42140400859816196,0.0,0.0,0.0,0.0,0.0,0.0,0.37410173403126146,0.6803282578761237,-0.4144846043787084,0.3446035973776009
hex_1936,48,2025-10-12 10:19:24.776311,39.56461955749482,-89.89189189189189,75.92603514117565,75.92603514117565,7.719871975635482,11.140758865465221,0.0,0.0,0.0,55.19636891233411,0.51787572530796,0.0,0.0,0.0,0.0,0.0,0.0,0.38116177804778373,0.6529334529051772,-0.4397622693800315,0.3446035973776009
hex_1981,48,2025-10-12 10:19:24.776311,39.798680477436555,-89.71171171171173,70.39070198467718,70.39070198467718,20.298976996055067,27.563151428848766,0.0,0.0,0.0,63.62985955389466,0.7700470426674071,0.0,0.0,0.25210504762829217,0.0,0.0,0.07563151428848765,0.38145241082528436,0.7450673189726453,-0.0161068346935097,0.3446035973776009
hex_1980,48,2025-10-12 10:19:24.776311,39.798680477436555,-90.07207207207207,75.67078813496765,75.67078813496765,23.2066379593078,28.453957315585626,0.0,0.0,0.0,54.86505801953162,0.7131487907262665,0.0,0.0,0.28179857718618756,0.0,0.0,0.08453957315585627,0.47482578758490207,0.6435257315719656,0.07533133052983763,0.3446035973776009
hex_2025,48,2025-10-12 10:19:24.776311,40.0327413973783,-89.89189189189189,68.9642951365524,68.9642951365524,8.06773769779431,11.754780001523073,0.0,0.0,0.0,53.09978347944819,0.6303882684412593,0.0,0.0,0.0,0.0,0.0,0.0,0.5852674475093086,0.654156436738743,0.02260053832664568,0.3446035973776009
hex_2024,48,2025-10-12 10:19:24.776311,40.0327413973783,-90.25225225225225,66.41679781987933,66.41679781987933,20.10787619391567,39.96871480152139,0.0,0.0,0.0,56.61428210541537,0.6285670304585783,0.0,0.0,0.6656238267173795,0.0,0.0,0.19968714801521384,0.5675630272946848,0.7460562107862166,0.87181243173611,0.3446035973776009
hex_2069,48,2025-10-12 10:19:24.776311,40.26680231732004,-90.07207207207207,62.72940652041556,62.72940652041556,5.480091379169734,7.698386856666666,0.0,0.0,0.0,45.48002127467389,0.5315842853528338,0.0,0.0,0.0,0.0,0.0,0.0,0.3438435535606501,0.09113891168665969,-1.36901387085189,0.3446035973776009
hex_2070,48,2025-10-12 10:19:24.776311,40.26680231732004,-89.71171171171173,64.29445029735633,64.29445029735633,14.677212163063395,26.164053783014435,0.0,0.0,0.0,51.72541307151411,0.4446325579041913,0.0,0.0,0.20546845943381448,0.0,0.0,0.06164053783014434,0.7999109249606923,0.157430608806214,-0.008475102694867658,0.3446035973776009
hex_2114,48,2025-10-12 10:19:24.776311,40.50086323726178,-89.89189189189189,59.749074367911795,59.749074367911795,11.780804412192158,19.935740628287917,0.0,0.0,0.0,53.15729103760063,0.8603929351885863,0.0,0.0,0.0,0.0,0.0,0.0,0.7250506501541716,0.13033645404062555,-0.4499362035518459,0.3446035973776009
hex_2072,48,2025-10-12 10:19:24.776311,40.26680231732004,-88.990990990991,78.21795196679216,78.21795196679216,8.718105820020217,11.275021461421641,0.0,0.0,0.0,56.21850939435477,0.7194555749095211,0.0,0.0,0.0,0.0,0.0,0.0,0.7955583098340084,0.6760838111510723,0.5300624993900276,0.3446035973776009
hex_2115,48,2025-10-12 10:19:24.776311,40.50086323726178,-89.53153153153153,59.852837612064974,59.852837612064974,15.67547417249364,29.937240478595875,0.0,0.0,0.0,41.167163670144916,0.6171297770582282,0.0,0.0,0.33124134928652915,0.0,0.0,0.09937240478595874,0.40691128255452247,0.7471490310880791,0.1337448094139115,0.3446035973776009
hex_2116,48,2025-10-12 10:19:24.776311,40.50086323726178,-89.17117117117117,85.48734453590721,124.0528203649845,10.950104732015994,17.627587281830976,0.0,0.0,0.0,75.06828981384774,0.7369624471911171,0.0,1.0,0.0,0.0,0.0,0.4,0.4499847654333493,0.6509292624527185,1.2167068054999806,0.3446035973776009
hex_2161,48,2025-10-12 10:19:24.776311,40.73492415720352,-88.990990990991,63.23128290880433,63.23128290880433,5.795091594924734,9.783136184281808,0.0,0.0,0.0,54.85946974814661,0.6030071467852505,0.0,0.0,0.0,0.0,0.0,0.0,0.7923534543319337,0.7265538689544054,0.5987483814980007,0.3446035973776009
hex_2160,48,2025-10-12 10:19:24.776311,40.73492415720352,-89.35135135135135,68.46479506901589,68.46479506901589,9.910602241025451,15.948556061888901,0.0,0.0,0.0,48.007193579628,0.4814361484136671,0.0,0.0,0.0,0.0,0.0,0.0,0.7411473326553821,0.7086866589081062,0.4563362831987685,0.3446035973776009
hex_2206,48,2025-10-12 10:19:24.776311,40.96898507714526,-88.81081081081082,67.09505773315537,67.09505773315537,14.390340693155286,27.572774310978257,4.94082859832948,0.0,0.0,57.859651659432195,0.7361359565693436,0.6811617592548289,0.0,0.2524258103659419,0.494082859832948,0.5449294074038632,0.22903725581675852,0.30384334704910204,0.6782172449071393,0.28510996640956404,0.3446035973776009
hex_2205,48,2025-10-12 10:19:24.776311,40.96898507714526,-89.17117117117117,71.31887230662663,71.31887230662663,3.1941423073392885,5.279407603659241,0.0,0.0,0.0,47.703585590440575,0.6782887096089841,0.0,0.0,0.0,0.0,0.0,0.0,0.2111196051745587,0.73872089959311,-0.694386711806149,0.3446035973776009
hex_2204,48,2025-10-12 10:19:24.776311,40.96898507714526,-89.53153153153153,77.53762817677955,77.53762817677955,8.97814502189043,12.720345578659968,0.0,0.0,0.0,64.3380249245809,0.729177382517617,0.0,0.0,0.0,0.0,0.0,0.0,0.5257573705364057,0.18684004662125084,-0.8146085899422494,0.3446035973776009
hex_2250,48,2025-10-12 10:19:24.776311,41.203045997087,-88.990990990991,63.38748506648575,63.38748506648575,8.558315128760853,10.869212709817711,0.0,0.0,0.0,40.78290864747204,0.49141967931579356,0.0,0.0,0.0,0.0,0.0,0.0,0.7210002531630957,0.8098028459573537,0.5629772979114436,0.3446035973776009
hex_2249,48,2025-10-12 10:19:24.776311,41.203045997087,-89.35135135135135,62.59399952293309,62.59399952293309,15.52603862387794,30.370690253401943,0.0,0.0,0.0,39.15663070543629,0.7056158895687354,0.0,0.0,0.3456896751133981,0.0,0.0,0.10370690253401943,0.46272034613557217,0.1393972983738164,-0.6382127657774933,0.3446035973776009
hex_2076,48,2025-10-12 10:19:24.776311,40.26680231732004,-87.54954954954955,68.77908836453234,68.77908836453234,11.378589658660665,22.0713459686299,0.0,0.0,0.0,56.948258596430314,0.7597956535150553,0.0,0.0,0.06904486562099663,0.0,0.0,0.020713459686298986,0.49929714985325246,0.20587454149921416,-0.7677861767228426,0.3446035973776009
hex_2077,48,2025-10-12 10:19:24.776311,40.26680231732004,-87.1891891891892,52.40253075089039,52.40253075089039,11.387427565468371,21.133544700792886,0.019809099903692746,0.0,0.0,46.0150375766509,0.7803558144189511,0.0,0.0,0.037784823359762854,0.0019809099903692748,0.0016745459931886508,0.011899083605321575,0.2542784352344588,0.1743630386271211,-1.401167382024383,0.3446035973776009
hex_2120,48,2025-10-12 10:19:24.776311,40.50086323726178,-87.72972972972971,70.41632205939068,70.41632205939068,5.367071429012727,8.412529321526891,0.0,0.0,0.0,59.93606453588773,0.6739092064976115,0.0,0.0,0.0,0.0,0.0,0.0,0.6506272492236753,0.21888629976624832,-0.4846610130932916,0.3446035973776009
hex_2121,48,2025-10-12 10:19:24.776311,40.50086323726178,-87.36936936936937,64.00472906425297,64.00472906425297,14.173581983119288,27.374999425012568,0.0,0.0,0.0,47.63450710439329,0.5679629176881211,0.0,0.0,0.2458333141670856,0.0,0.0,0.07374999425012567,0.6709773612629911,0.28273523262355943,-0.06536702396338955,0.3446035973776009
hex_2166,48,2025-10-12 10:19:24.776311,40.73492415720352,-87.1891891891892,57.47384367383801,57.47384367383801,15.506655455174585,22.91239224245689,0.0,0.0,0.0,40.765501363971815,0.6995232051103765,0.0,0.0,0.09707974141522963,0.0,0.0,0.029123922424568887,0.4971637582973074,0.5546876510583834,-0.21628803238356245,0.3446035973776009
hex_2165,48,2025-10-12 10:19:24.776311,40.73492415720352,-87.54954954954955,62.58649592644124,62.58649592644124,3.636486722270095,6.6271589495197505,0.0,0.0,0.0,44.20743466800487,0.599573414721458,0.0,0.0,0.0,0.0,0.0,0.0,0.5944323273434027,0.5708366343330568,-0.08205029353013174,0.3446035973776009
hex_2164,48,2025-10-12 10:19:24.776311,40.73492415720352,-87.9099099099099,62.17513557085176,62.17513557085176,6.249353797536135,9.158467016250775,0.0,0.0,0.0,40.54476531659198,0.5699283814973231,0.0,0.0,0.0,0.0,0.0,0.0,0.7462797986883724,0.4108941217216889,0.019977534463330986,0.3446035973776009
hex_2209,48,2025-10-12 10:19:24.776311,40.96898507714526,-87.72972972972971,68.97399386423389,68.97399386423389,8.17623594802794,10.22756671323512,3.236751472663925,0.0,0.0,50.831642340022015,0.6111958805915947,0.0,0.0,0.0,0.32367514726639246,0.13241636648332925,0.07797666610161143,0.3102839992576702,0.4570815443757383,-0.6010528407903027,0.3446035973776009
hex_2210,48,2025-10-12 10:19:24.776311,40.96898507714526,-87.36936936936937,64.8886154020947,64.8886154020947,10.195296268512251,13.017051013392965,0.0,0.0,0.0,45.957601882880525,0.527232013684865,0.0,0.0,0.0,0.0,0.0,0.0,0.4880996976293468,0.5183689386269826,-0.40089021966925886,0.3446035973776009
hex_2255,48,2025-10-12 10:19:24.776311,41.203045997087,-87.1891891891892,73.55222472172193,73.55222472172193,7.671695465788806,14.994117799697696,0.0,0.0,0.0,58.69120844067129,0.6900391104586368,0.0,0.0,0.0,0.0,0.0,0.0,0.3310252494921817,0.48154231425826666,-0.8106915272886644,0.3446035973776009
hex_2118,48,2025-10-12 10:19:24.776311,40.50086323726178,-88.45045045045043,61.22447017256203,61.22447017256203,8.977456003879563,11.042472599687208,2.0103598249243344,0.0,0.0,54.44603446225363,0.6053643445530389,0.0,0.0,0.0,0.20103598249243343,0.08879737312895575,0.049086933811382266,0.6320671152205254,0.7471418977524422,0.45265437686482873,0.3446035973776009
hex_2117,48,2025-10-12 10:19:24.776311,40.50086323726178,-88.81081081081082,57.939399261730244,57.939399261730244,7.920973254401758,12.667827069816909,0.0,0.0,0.0,34.22228503655485,0.5281367557952503,0.0,0.0,0.0,0.0,0.0,0.0,0.5667847203762911,0.7405503930574007,0.11085166876932702,0.3446035973776009
hex_2162,48,2025-10-12 10:19:24.776311,40.73492415720352,-88.63063063063063,60.57107789790317,60.57107789790317,5.4929660124446,7.532193615579318,0.0,0.0,0.0,48.255933889375456,0.6610714789293557,0.0,0.0,0.0,0.0,0.0,0.0,0.5590703147538318,0.6901457440290952,0.017627068305197866,0.3446035973776009
hex_2163,48,2025-10-12 10:19:24.776311,40.73492415720352,-88.27027027027027,70.90608773301824,70.90608773301824,6.48550806550625,10.858053951307337,0.0,0.0,0.0,47.43688359802367,0.4979330961606668,0.0,0.0,0.0,0.0,0.0,0.0,0.6694411467342728,0.7772227518298391,0.39763766103393616,0.3446035973776009
hex_2208,48,2025-10-12 10:19:24.776311,40.96898507714526,-88.09009009009007,73.96223671479704,73.96223671479704,9.558028103805839,15.1797225570187,0.0,0.0,0.0,50.77861771116625,0.6153428442536842,0.0,0.0,0.0,0.0,0.0,0.0,0.438273496743053,0.35698475099676363,-0.7560668440719047,0.3446035973776009
hex_2207,48,2025-10-12 10:19:24.776311,40.96898507714526,-88.45045045045043,78.85289022723337,78.85289022723337,12.322602255379406,22.78030021555102,0.0,0.0,0.0,65.82544933531132,0.6217499481309986,0.0,0.0,0.09267667385170064,0.0,0.0,0.027803002155510192,0.8038361770579283,0.7867434910208604,0.8197470640066229,0.3446035973776009
hex_2253,48,2025-10-12 10:19:24.776311,41.203045997087,-87.9099099099099,66.76303113484106,66.76303113484106,9.451580839381005,15.634527285141768,0.0,0.0,0.0,51.45658763163468,0.7069471827390146,0.0,0.0,0.0,0.0,0.0,0.0,0.5942910155094157,0.4561529955852053,-0.2548761053743813,0.3446035973776009
hex_2252,48,2025-10-12 10:19:24.776311,41.203045997087,-88.27027027027027,65.98160429644528,65.98160429644528,7.089066428098153,11.224545608600803,2.481190372582962,0.0,0.0,43.064977673926926,0.5536381485570366,0.0,0.0,0.0,0.2481190372582962,0.11140093800271471,0.060763901251930715,0.3223982465361739,0.42382336308711427,-0.6884749425106437,0.3446035973776009
hex_2251,48,2025-10-12 10:19:24.776311,41.203045997087,-88.63063063063063,65.05104104296431,65.05104104296431,12.01617199106993,16.23074447226698,0.0,0.0,0.0,56.10053431664974,0.6245009638773117,0.0,0.0,0.0,0.0,0.0,0.0,0.59922689872187,0.7194901105291834,0.15237204048428876,0.3446035973776009
hex_2297,48,2025-10-12 10:19:24.776311,41.437106917028736,-88.09009009009007,63.09756515045941,63.09756515045941,8.047448649603197,14.01526357641097,0.0,0.0,0.0,38.776973893578784,0.7893337774326997,0.0,0.0,0.0,0.0,0.0,0.0,0.620246461845777,0.38377843145124746,-0.3051786047662222,0.3446035973776009
hex_2113,48,2025-10-12 10:19:24.776311,40.50086323726178,-90.25225225225225,70.49729148747711,70.49729148747711,13.835757055645827,19.598169405596025,0.20679354604546402,0.0,0.0,51.049752554506966,0.5653343551884782,0.0,0.0,0.0,0.020679354604546403,0.016211099789531704,0.005756980899862451,0.48039697106512913,0.03229777677322153,-1.1277683259756055,0.3446035973776009
hex_2157,48,2025-10-12 10:19:24.776311,40.73492415720352,-90.43243243243244,71.88088738655212,71.88088738655212,17.54693136318294,32.20038881813833,0.0,0.0,0.0,51.436553191178916,0.6734283718023842,0.0,0.0,0.40667962727127765,0.0,0.0,0.12200388818138329,0.6490544256543462,0.18687933416248456,-0.07755940666498216,0.3446035973776009
