cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_2648,12,2025-10-10 22:19:24.600463,43.309594276562656,-89.89189189189189,57.63362401002053,57.63362401002053,16.021206619118427,27.01896115107533,0.0,0.0,0.0,44.98923865756271,0.5659626759626127,0.0,0.0,0.23396537170251103,0.0,0.0,0.0701896115107533,0.2400235822075424,0.03014211199677938,-1.4167111575298157,0.7079650749598981
hex_2647,12,2025-10-10 22:19:24.600463,43.309594276562656,-90.25225225225225,61.213211449747874,61.213211449747874,11.605657262413876,19.581679283295905,0.0,0.0,0.0,43.1898436672062,0.7331465503394989,0.0,0.0,0.0,0.0,0.0,0.0,0.4756376762698692,0.17582521633418302,-0.9268294204055293,0.7079650749598981
hex_2520,12,2025-10-10 22:19:24.600463,42.607411516737436,-87.9099099099099,59.708888512641224,59.708888512641224,16.780504016840425,24.81891031772668,0.0,0.0,0.0,54.03428636348684,0.6637086933963453,0.0,0.0,0.16063034392422265,0.0,0.0,0.048189103177266795,0.37538917535404304,0.6457634213375228,-0.2607399380479794,0.7079650749598981
hex_2518,12,2025-10-10 22:19:24.600463,42.607411516737436,-88.63063063063063,62.02548613621112,62.02548613621112,13.425860457035037,16.787458632045666,0.0,0.0,0.0,45.65404307340684,0.43919889945945967,0.0,0.0,0.0,0.0,0.0,0.0,0.5100571804230032,0.1440929673723583,-0.8967111558481058,0.7079650749598981
hex_2519,12,2025-10-10 22:19:24.600463,42.607411516737436,-88.27027027027027,59.02563498278091,59.02563498278091,13.679222327390548,22.217454182757212,0.0,0.0,0.0,47.02133238015072,0.6811878138068717,0.0,0.0,0.0739151394252404,0.0,0.0,0.02217454182757212,0.5128653224231201,0.7946309618127344,0.17830412015584599,0.7079650749598981
hex_2563,12,2025-10-10 22:19:24.600463,42.84147243667918,-88.45045045045043,56.370587253136755,56.370587253136755,13.918214513446761,25.904573751922015,0.0,0.0,0.0,46.32444443796399,0.7231272039998243,0.0,0.0,0.19681912506406718,0.0,0.0,0.059045737519220154,0.30527004009706704,0.06755734436851758,-1.2541006914914674,0.7079650749598981
hex_2564,12,2025-10-10 22:19:24.600463,42.84147243667918,-88.09009009009007,62.44122004678777,62.44122004678777,12.760024322162332,20.53644244652702,0.940195888548456,0.0,0.0,55.209840199091225,0.7475952600175652,0.0,0.0,0.017881414884233966,0.0940195888548456,0.0772331150145468,0.031891653737693995,0.25674838847410375,0.7497491105226439,-0.43439121136896347,0.7079650749598981
hex_2608,12,2025-10-10 22:19:24.600463,43.075533356620916,-88.27027027027027,59.3340067309215,59.3340067309215,14.442308524837557,24.0515341425404,0.0,0.0,0.0,48.16689794634247,0.40399665057691453,0.0,0.0,0.13505113808468003,0.0,0.0,0.04051534142540401,0.48558468549565814,0.0441657438073517,-0.9502171292428992,0.7079650749598981
hex_2609,12,2025-10-10 22:19:24.600463,43.075533356620916,-87.9099099099099,61.429399478791034,61.429399478791034,11.816811640274658,16.970133066056967,0.0,0.0,0.0,43.97553462639152,0.6154265500118172,0.0,0.0,0.0,0.0,0.0,0.0,0.4176106217302622,0.13867592589077032,-1.1148166577576515,0.7079650749598981
hex_2607,12,2025-10-10 22:19:24.600463,43.075533356620916,-88.63063063063063,60.45301092674982,60.45301092674982,12.756351605268097,15.681227052283369,0.0,0.0,0.0,53.10166951728526,0.561438909055763,0.0,0.0,0.0,0.0,0.0,0.0,0.6670832689536002,0.05950770977157649,-0.668211025758944,0.7079650749598981
hex_2652,12,2025-10-10 22:19:24.600463,43.309594276562656,-88.45045045045043,63.69241357508944,63.69241357508944,10.372910899824765,18.56133941979242,0.0,0.0,0.0,39.80445967488661,0.5380188450140612,0.0,0.0,0.0,0.0,0.0,0.0,0.5909408469515174,0.16247164089273206,-0.685239792593658,0.7079650749598981
hex_2653,12,2025-10-10 22:19:24.600463,43.309594276562656,-88.09009009009007,65.34517825624071,65.34517825624071,9.696997090609596,17.116202223369033,0.0,0.0,0.0,55.87132296094643,0.6822899663304818,0.0,0.0,0.0,0.0,0.0,0.0,0.6750515630670442,0.08422163306290346,-0.6127088464441133,0.7079650749598981
hex_2650,12,2025-10-10 22:19:24.600463,43.309594276562656,-89.17117117117117,62.29083904853057,62.29083904853057,14.536131165668747,24.700037585909243,0.0,0.0,0.0,41.41206491789144,0.5072058756071924,0.0,0.0,0.1566679195303081,0.0,0.0,0.047000375859092426,0.6315216605183323,0.11341038158483632,-0.4895008121174463,0.7079650749598981
hex_2651,12,2025-10-10 22:19:24.600463,43.309594276562656,-88.81081081081082,54.569459817400485,54.569459817400485,16.440759813097134,31.916670192479064,0.0,0.0,0.0,39.27068622565429,0.820523088380472,0.0,0.0,0.3972223397493021,0.0,0.0,0.11916670192479062,0.4528117536503129,0.1378974975649719,-0.5851095469747025,0.7079650749598981
hex_2649,12,2025-10-10 22:19:24.600463,43.309594276562656,-89.53153153153153,57.30268012745693,57.30268012745693,6.183121037430935,10.433380187846442,0.0,0.0,0.0,46.37199154036068,0.5597780467854209,0.0,0.0,0.0,0.0,0.0,0.0,0.6767914620598771,0.06082921391992312,-0.6441675956271119,0.7079650749598981
hex_2695,12,2025-10-10 22:19:24.600463,43.5436551965044,-88.990990990991,60.41002864277103,60.41002864277103,3.696009471509771,5.269950840804598,0.0,0.0,0.0,51.05353689619816,0.5120350969234084,0.0,0.0,0.0,0.0,0.0,0.0,0.45261022852357014,0.16349480735117175,-0.9977793198453643,0.7079650749598981
hex_2694,12,2025-10-10 22:19:24.600463,43.5436551965044,-89.35135135135135,57.334300644323555,57.334300644323555,7.28127142345485,11.701419366176529,0.0,0.0,0.0,35.14294886810127,0.5984245550168961,0.0,0.0,0.0,0.0,0.0,0.0,0.40689133231161345,0.08447526131462663,-1.2211994679090838,0.7079650749598981
hex_2740,12,2025-10-10 22:19:24.600463,43.777716116446136,-88.81081081081082,59.45858237640716,59.45858237640716,16.063344900167255,21.16660975592249,0.0,0.0,0.0,46.73722370737264,0.7366825901174625,0.0,0.0,0.038886991864083,0.0,0.0,0.011666097559224901,0.6510142886583831,0.14922693478429563,-0.52474024402568,0.7079650749598981
hex_2738,12,2025-10-10 22:19:24.600463,43.777716116446136,-89.53153153153153,62.21153061024372,62.21153061024372,0.0,0.0,7.79113138811007,0.0,0.0,54.840970033841195,0.6349582553206865,0.0,0.0,0.0,0.7791131388110071,0.0,0.15582262776220143,0.520564791278382,0.05849094912588725,-0.41275445014793294,0.7079650749598981
hex_2739,12,2025-10-10 22:19:24.600463,43.777716116446136,-89.17117117117117,57.72715765978501,57.72715765978501,8.88587495769671,11.48672075562308,0.0,0.0,0.0,51.68656072078811,0.48939932242456524,0.0,0.0,0.0,0.0,0.0,0.0,0.6125999322127373,0.15386117865714305,-0.6490952156380195,0.7079650749598981
hex_2784,12,2025-10-10 22:19:24.600463,44.01177703638788,-88.990990990991,62.365088287906325,62.365088287906325,10.04817587471043,16.93194246590404,0.0,0.0,0.0,50.48721142285899,0.5802157855356683,0.0,0.0,0.0,0.0,0.0,0.0,0.6917718801607836,0.05307385310588311,-0.6218929751973402,0.7079650749598981
hex_2783,12,2025-10-10 22:19:24.600463,44.01177703638788,-89.35135135135135,61.75885084462276,61.75885084462276,9.99354132283407,18.00120503542535,0.0,0.0,0.0,52.165957284819825,0.45585829224076146,0.0,0.0,0.0,0.0,0.0,0.0,0.690683418230869,0.10656416932859705,-0.5433956616225099,0.7079650749598981
hex_2693,12,2025-10-10 22:19:24.600463,43.5436551965044,-89.71171171171173,59.81804312829114,59.81804312829114,10.16922309808518,20.020240053657627,0.0,0.0,0.0,54.31221494849848,0.4318737849828612,0.0,0.0,0.0006746684552542348,0.0,0.0,0.00020240053657627044,0.8113961148364592,0.07449709327299782,-0.31708420989865804,0.7079650749598981
hex_2691,12,2025-10-10 22:19:24.600463,43.5436551965044,-90.43243243243244,61.78218891018274,61.78218891018274,13.858049732957783,21.356026995319088,0.0,0.0,0.0,43.868870685935846,0.5092880966750517,0.0,0.0,0.045200899843969584,0.0,0.0,0.013560269953190875,0.40315217757834826,0.16470754489707284,-1.0569254483763215,0.7079650749598981
hex_2692,12,2025-10-10 22:19:24.600463,43.5436551965044,-90.07207207207207,57.644308711428735,57.644308711428735,8.123434393708422,14.019183920598895,0.0,0.0,0.0,39.60214190111,0.4401748592014597,0.0,0.0,0.0,0.0,0.0,0.0,0.4214876496175901,0.07716630081123742,-1.199121252462751,0.7079650749598981
hex_2736,12,2025-10-10 22:19:24.600463,43.777716116446136,-90.25225225225225,64.22336009229731,64.22336009229731,14.18245477257573,20.311550049091526,0.0,0.0,0.0,56.57422427495975,0.6313591442721571,0.0,0.0,0.010385001636384198,0.0,0.0,0.0031155004909152596,0.5971308352526976,0.1887091151511713,-0.6196792587203458,0.7079650749598981
hex_2737,12,2025-10-10 22:19:24.600463,43.777716116446136,-89.89189189189189,60.82246543196482,60.82246543196482,7.905824923710765,15.66530650607258,0.0,0.0,0.0,37.0880758454178,0.4186358211406878,0.0,0.0,0.0,0.0,0.0,0.0,0.44060925525367767,0.19052763805319028,-0.9841084591313103,0.7079650749598981
hex_2780,12,2025-10-10 22:19:24.600463,44.01177703638788,-90.43243243243244,57.98595485772332,57.98595485772332,14.64631290335909,25.35440609738582,0.811184236685295,0.0,0.0,52.630057057466814,0.43899686479603117,0.10283547278358453,0.0,0.17848020324619399,0.0811184236685295,0.08226837822686763,0.07799458353025086,0.5094119879325387,0.06535943674010146,-0.7222030862183817,0.7079650749598981
hex_2781,12,2025-10-10 22:19:24.600463,44.01177703638788,-90.07207207207207,60.41459711395433,60.41459711395433,13.909979906320105,16.94370821165424,0.0,0.0,0.0,39.88724787797321,0.497747098213971,0.0,0.0,0.0,0.0,0.0,0.0,0.7009972915847271,0.14049227010139037,-0.46862012154252647,0.7079650749598981
hex_2782,12,2025-10-10 22:19:24.600463,44.01177703638788,-89.71171171171173,66.87853643632297,66.87853643632297,0.0,0.0,0.0,0.0,0.0,48.20691976982878,0.7195440172814821,0.0,0.0,0.0,0.0,0.0,0.0,0.6232083750620113,0.04578917550959358,-0.7885975695480384,0.7079650749598981
hex_2826,12,2025-10-10 22:19:24.600463,44.245837956329616,-89.89189189189189,62.012334762458416,62.012334762458416,11.707255029781743,19.433620816367103,0.0,0.0,0.0,50.21942830101812,0.43453728981027884,0.0,0.0,0.0,0.0,0.0,0.0,0.4618775533791197,0.10047667792829325,-1.0721283443668579,0.7079650749598981
hex_2825,12,2025-10-10 22:19:24.600463,44.245837956329616,-90.25225225225225,54.08524758111571,54.08524758111571,15.819908993703462,30.910600734409915,0.0,0.0,0.0,33.4268145222978,0.5562570693795333,0.0,0.0,0.36368669114699714,0.0,0.0,0.10910600734409914,0.28893318035742765,0.15839791131022898,-0.9642468214826696,0.7079650749598981
hex_2696,12,2025-10-10 22:19:24.600463,43.5436551965044,-88.63063063063063,59.23427966572198,59.23427966572198,18.367660423220194,34.15068426814272,0.0,0.0,0.0,47.51167005605907,0.5697834248506244,0.0,0.0,0.47168947560475727,0.0,0.0,0.1415068426814272,0.47362114230485675,0.1486961844329849,-0.4369733297365391,0.7079650749598981
hex_2697,12,2025-10-10 22:19:24.600463,43.5436551965044,-88.27027027027027,54.53589167693639,54.53589167693639,10.226068134092557,19.309820930587847,0.0,0.0,0.0,38.8269116839877,0.4492069307698998,0.0,0.0,0.0,0.0,0.0,0.0,0.3042251444796172,0.14244612049318942,-1.3665584858277071,0.7079650749598981
hex_2698,12,2025-10-10 22:19:24.600463,43.5436551965044,-87.9099099099099,59.23622881241568,59.23622881241568,15.23984562038903,19.331983933371223,0.0,0.0,0.0,46.14870479809077,0.653907353201126,0.0,0.0,0.0,0.0,0.0,0.0,0.6696887160032302,0.08085735545923985,-0.6299780602640195,0.7079650749598981
hex_2742,12,2025-10-10 22:19:24.600463,43.777716116446136,-88.09009009009007,58.68127931016967,58.68127931016967,13.364427482994254,26.34426192710113,0.0,0.0,0.0,45.82247675382166,0.6807162266934057,0.0,0.0,0.21147539757003767,0.0,0.0,0.0634426192710113,0.36961543104532024,0.09804449089819237,-1.0452128286163391,0.7079650749598981
hex_2741,12,2025-10-10 22:19:24.600463,43.777716116446136,-88.45045045045043,59.496128820726774,59.496128820726774,10.654838530181026,15.890154824867258,0.0,0.0,0.0,36.39328582781143,0.4646447674873696,0.0,0.0,0.0,0.0,0.0,0.0,0.3721183363878775,0.04853030604605151,-1.354563901694852,0.7079650749598981
hex_2785,12,2025-10-10 22:19:24.600463,44.01177703638788,-88.63063063063063,63.376782017687106,63.376782017687106,2.7367784475890575,4.375776016366439,0.0,0.0,0.0,46.2982163299809,0.3309134493266548,0.0,0.0,0.0,0.0,0.0,0.0,0.210223738378209,0.15942410767804815,-1.5542948256009097,0.7079650749598981
hex_2787,12,2025-10-10 22:19:24.600463,44.01177703638788,-87.9099099099099,55.2168403466883,55.2168403466883,9.972535065640606,19.39437010472744,0.0,0.0,0.0,31.23377927972728,0.6803292966296168,0.0,0.0,0.0,0.0,0.0,0.0,0.5509042770452258,0.12069998342242923,-0.8393754269640729,0.7079650749598981
hex_2786,12,2025-10-10 22:19:24.600463,44.01177703638788,-88.27027027027027,59.56828266131595,59.56828266131595,10.115456179986946,19.99862031190956,0.0,0.0,0.0,37.21172438668856,0.49067085196312393,0.0,0.0,0.0,0.0,0.0,0.0,0.5924020154621771,0.15757781382221783,-0.6893299448292097,0.7079650749598981
hex_2830,12,2025-10-10 22:19:24.600463,44.245837956329616,-88.45045045045043,56.567027982729336,56.567027982729336,6.510419024159691,8.081266171673008,0.0,0.0,0.0,47.70372376029391,0.677665484177452,0.0,0.0,0.0,0.0,0.0,0.0,0.4660504029899002,0.0748098344634371,-1.1015057422415866,0.7079650749598981
hex_2831,12,2025-10-10 22:19:24.600463,44.245837956329616,-88.09009009009007,62.24487069021147,62.24487069021147,7.7377615504139134,13.744246700777191,0.0,0.0,0.0,54.472840728247434,0.534433371229787,0.0,0.0,0.0,0.0,0.0,0.0,0.20945063554153276,0.08839888115431192,-1.6635616769957196,0.7079650749598981
hex_2700,12,2025-10-10 22:19:24.600463,43.5436551965044,-87.1891891891892,54.0360769084069,54.0360769084069,6.420835270325342,11.476987822615534,0.0,0.0,0.0,44.71237026083354,0.8263832875771087,0.0,0.0,0.0,0.0,0.0,0.0,0.47591336908706827,0.09015876070682063,-1.05587746546604,0.7079650749598981
hex_2699,12,2025-10-10 22:19:24.600463,43.5436551965044,-87.54954954954955,57.04978853543954,57.04978853543954,8.251583315697108,13.82292531724395,0.0,0.0,0.0,35.090777040891226,0.5296692419890847,0.0,0.0,0.0,0.0,0.0,0.0,0.3521633636615864,0.03463363375449891,-1.42090842057061,0.7079650749598981
hex_2744,12,2025-10-10 22:19:24.600463,43.777716116446136,-87.36936936936937,57.46912645725127,57.46912645725127,3.218538894393304,4.904621048417316,0.6364183584670942,0.0,0.0,44.4544213549776,0.8732787026462219,0.0,0.0,0.0,0.06364183584670942,0.012485563506147627,0.013976923519956648,0.5446567158754481,0.09138861710951224,-0.8450373002889431,0.7079650749598981
hex_2743,12,2025-10-10 22:19:24.600463,43.777716116446136,-87.72972972972971,54.33727289411539,54.33727289411539,11.536591559675218,16.762003498084685,0.0,0.0,0.0,38.42445036224409,0.9209546383405116,0.0,0.0,0.0,0.0,0.0,0.0,0.5071479725178392,0.17459482323324602,-0.8571457823373273,0.7079650749598981
hex_2789,12,2025-10-10 22:19:24.600463,44.01177703638788,-87.1891891891892,59.346751893002974,59.346751893002974,13.001691974474237,25.822273620304486,0.0,0.0,0.0,46.782293782882036,0.6906413386177223,0.0,0.0,0.19407578734348288,0.0,0.0,0.05822273620304486,0.48929710402188853,0.19151372923495294,-0.65173641134012,0.7079650749598981
hex_2788,12,2025-10-10 22:19:24.600463,44.01177703638788,-87.54954954954955,54.07994767295776,54.07994767295776,17.466247985987195,25.558059294960284,0.0,0.0,0.0,30.954442881170692,0.6247197135486583,0.0,0.0,0.1852686431653428,0.0,0.0,0.05558059294960284,0.29971570292700367,0.12327929681446693,-1.1954784251861645,0.7079650749598981
hex_2832,12,2025-10-10 22:19:24.600463,44.245837956329616,-87.72972972972971,56.53745593135753,56.53745593135753,14.807555586226226,28.436613272196094,0.0,0.0,0.0,46.429508448068624,0.659978041486601,0.0,0.0,0.2812204424065365,0.0,0.0,0.08436613272196095,0.7200728457089751,0.11199030513945964,-0.14918726240151,0.7079650749598981
hex_2833,12,2025-10-10 22:19:24.600463,44.245837956329616,-87.36936936936937,48.62176830703524,48.62176830703524,4.5061966678389815,6.867147081991971,0.0,0.0,0.0,34.2703610747693,0.6230154733804191,0.0,0.0,0.0,0.0,0.0,0.0,0.4799258909412612,0.035548431365886646,-1.129430891608702,0.7079650749598981
hex_2877,12,2025-10-10 22:19:24.600463,44.47989887627136,-87.54954954954955,55.37579783785767,55.37579783785767,17.47308361636391,23.895747878773893,4.118125893752618,0.0,0.0,35.33174351884951,0.651678256490996,0.0,0.0,0.12985826262579642,0.4118125893752618,0.39362279236065184,0.16068227589885647,0.6720325928282365,0.18825678076536886,0.1459804840692753,0.7079650749598981
hex_2876,12,2025-10-10 22:19:24.600463,44.47989887627136,-87.9099099099099,56.81465493511756,56.81465493511756,2.347532360068719,3.4459432699297015,0.0,0.0,0.0,42.7635616961462,0.4430576470882135,0.0,0.0,0.0,0.0,0.0,0.0,0.27807091831727726,0.03234183841665709,-1.5926090516344469,0.7079650749598981
hex_2828,12,2025-10-10 22:19:24.600463,44.245837956329616,-89.17117117117117,58.77160859472161,58.77160859472161,10.011264424799213,18.129864074041233,0.0,0.0,0.0,40.89082314419341,0.5421355364313525,0.0,0.0,0.0,0.0,0.0,0.0,0.4951871244381503,0.2000550144378381,-0.8457643322960804,0.7079650749598981
hex_2829,12,2025-10-10 22:19:24.600463,44.245837956329616,-88.81081081081082,53.4692473231324,53.4692473231324,10.133129520310607,14.528321752753978,0.0,0.0,0.0,38.35260858035098,0.6762704622066757,0.0,0.0,0.0,0.0,0.0,0.0,0.18140894301146332,0.11805892476385631,-1.6823354365939251,0.7079650749598981
hex_2827,12,2025-10-10 22:19:24.600463,44.245837956329616,-89.53153153153153,58.29554093848194,58.29554093848194,10.570776541183541,19.810672167727507,0.0,0.0,0.0,45.75387746078218,0.5715222760245864,0.0,0.0,0.0,0.0,0.0,0.0,0.5104166431500833,0.09154820884345079,-0.9754324091060916,0.7079650749598981
hex_2873,12,2025-10-10 22:19:24.600463,44.47989887627136,-88.990990990991,54.0336993937733,54.0336993937733,8.718783477396077,16.9589386589244,0.0,0.0,0.0,36.26818700537041,0.5107335614379335,0.0,0.0,0.0,0.0,0.0,0.0,0.7864917100814833,0.1963593182716788,-0.18993329523321942,0.7079650749598981
hex_2872,12,2025-10-10 22:19:24.600463,44.47989887627136,-89.35135135135135,57.588960089121315,57.588960089121315,3.645760915747721,6.83252694542476,0.0,0.0,0.0,45.261996394948014,0.753869881003834,0.0,0.0,0.0,0.0,0.0,0.0,0.46079181733486985,0.03439037875981742,-1.1746289537625365,0.7079650749598981
hex_2917,12,2025-10-10 22:19:24.600463,44.71395979621311,-89.17117117117117,54.9209494270915,54.9209494270915,15.92480351038418,27.886154120520683,0.0,0.0,0.0,39.87965778706015,0.5052409325855737,0.0,0.0,0.2628718040173561,0.0,0.0,0.07886154120520683,0.23170177086810526,0.13465648107643566,-1.244585154834539,0.7079650749598981
hex_2916,12,2025-10-10 22:19:24.600463,44.71395979621311,-89.53153153153153,54.002199612474136,54.002199612474136,15.74442578669594,19.56051908599421,0.0,0.0,0.0,36.68582161667673,0.6840120744924316,0.0,0.0,0.0,0.0,0.0,0.0,0.2246652200143027,0.12880785440988077,-1.567848616142444,0.7079650749598981
hex_2918,12,2025-10-10 22:19:24.600463,44.71395979621311,-88.81081081081082,53.122801270422336,53.122801270422336,12.277821636484342,21.471618862985256,0.0,0.0,0.0,37.61867988128057,0.6347022669329557,0.0,0.0,0.04905396209950853,0.0,0.0,0.014716188629852559,0.3932661284107366,0.06947767221804876,-1.2191482772053657,0.7079650749598981
hex_2961,12,2025-10-10 22:19:24.600463,44.94802071615484,-89.35135135135135,56.540296060613294,56.540296060613294,1.4465874266199732,2.7865515621414603,0.0,0.0,0.0,41.982636167973496,0.5467004567875722,0.0,0.0,0.0,0.0,0.0,0.0,0.30463371251632887,0.10719973764303789,-1.4189835479991475,0.7079650749598981
